"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene_ID","contrast"
2511.08804287927,0.904957925594188,0.307305675071381,2.94481358140876,0.00323149299713472,0.0356456125758253,"Ahyacinthus03483","eatenvscontrol"
475.231048906119,2.81126038686933,0.880733876050778,3.19195214731044,0.00141314742385964,0.0199978665494583,"Ahyacinthus16021","eatenvscontrol"
352.924823223854,-4.51771326206516,1.1442300937779,-3.94825593788488,7.87226175658151e-05,0.00210378877784495,"Ahyacinthus04900","eatenvscontrol"
3520.30618864569,-1.61313251516371,0.393255123285976,-4.10199999858779,4.09594275810738e-05,0.00124022603779855,"Ahyacinthus09305","eatenvscontrol"
682.320840279352,-1.37396747262288,0.343733593269368,-3.99718706441989,6.4099645987541e-05,0.0017755471918983,"Ahyacinthus09304","eatenvscontrol"
2419.42583240671,-0.756400902201074,0.264929883850327,-2.85509845551589,0.0043023489218268,0.0440096456003497,"Ahyacinthus08899","eatenvscontrol"
6013.37294334112,-3.03072238885114,0.612472370873548,-4.94834139951248,7.48485425204815e-07,4.66726802127715e-05,"Ahyacinthus08890","eatenvscontrol"
4754.60752468292,-3.27595213363589,0.644629413648991,-5.08191538312226,3.73647864587462e-07,2.55126761940319e-05,"Ahyacinthus08892","eatenvscontrol"
743.091871309429,0.959538607842256,0.311425631090196,3.08111636310485,0.00206226037868388,0.0261487722667661,"Ahyacinthus10730","eatenvscontrol"
38198.0197415616,-2.67655529385976,0.634634551056521,-4.21747490647004,2.4705330269785e-05,0.000828933636767037,"Ahyacinthus12836","eatenvscontrol"
1080.41963956546,-3.227754838704,0.444327566543781,-7.26435873383057,3.74812093905819e-13,1.55104059223572e-10,"Ahyacinthus20579","eatenvscontrol"
784.366142954439,-0.923108641000607,0.329056737650375,-2.80531754976984,0.00502670303481275,0.0490599913452155,"Ahyacinthus21016","eatenvscontrol"
2955.06726983131,-0.825591708896779,0.285827759896158,-2.88842381578584,0.0038717780659847,0.0408917256528129,"Ahyacinthus20824","eatenvscontrol"
760.478570898309,-1.31472471151172,0.410089375281495,-3.20594677833159,0.00134618884538865,0.019456155977523,"Ahyacinthus20829","eatenvscontrol"
2424.79366100113,-4.4232048074279,0.419837228467281,-10.5355230730154,5.92529431381209e-26,2.69719397164726e-22,"Ahyacinthus12814","eatenvscontrol"
502.986341102675,-1.08851320465284,0.366315948248909,-2.97151464427425,0.00296334741115523,0.0337031166433679,"Ahyacinthus17550","eatenvscontrol"
1943.39784822655,-1.2469123350123,0.389650275316952,-3.20008072366438,0.00137389102086964,0.0196680236434912,"Ahyacinthus04787","eatenvscontrol"
353.040607636327,-2.95702546773838,0.540607635100939,-5.46981817448113,4.50497502406964e-08,4.36311623607766e-06,"Ahyacinthus15898","eatenvscontrol"
7654.45607252124,-1.86920201868355,0.481216096021662,-3.88432979307368,0.000102612547039534,0.00266402460526973,"Ahyacinthus05786","eatenvscontrol"
5152.05985250703,-1.08629557682357,0.262640178783544,-4.13606014835548,3.53319616905086e-05,0.00109408904500133,"Ahyacinthus02830","eatenvscontrol"
1373.43380440012,-2.31732703824809,0.453951619538873,-5.10478856888328,3.31164568066016e-07,2.28403199066137e-05,"Ahyacinthus02836","eatenvscontrol"
2307.95189473258,1.12995168420015,0.29958916430911,3.77167073717757,0.000162158143437685,0.00389864719504407,"Ahyacinthus05438","eatenvscontrol"
1058.9991509507,0.999923992278041,0.343683294611061,2.90943437739572,0.00362083391897284,0.0389646241114997,"Ahyacinthus12033","eatenvscontrol"
93.1038662357596,2.90365148985947,1.00838879997179,2.87949597411308,0.00398311383274464,0.0418732890684841,"Ahyacinthus03074","eatenvscontrol"
1090.60638153764,-1.4136737367551,0.461905644407056,-3.0605249229414,0.00220949370800376,0.0274298600695449,"Ahyacinthus03079","eatenvscontrol"
2070.20826971726,-6.13596135909718,0.701934775459192,-8.74149789071662,2.3003982399473e-18,2.85583985133821e-15,"Ahyacinthus03697","eatenvscontrol"
984.985149367717,-7.05449747346277,1.36848424033092,-5.15497165810026,2.53669293264678e-07,1.87848441143797e-05,"Ahyacinthus03698","eatenvscontrol"
213.881844035638,-2.73153765858473,0.636851184199059,-4.28913021810594,1.79374188186268e-05,0.000644614187860966,"Ahyacinthus01340","eatenvscontrol"
190.431947530854,-1.17866157399516,0.399040513446797,-2.95373911739994,0.00313949283238599,0.035084217773374,"Ahyacinthus09173","eatenvscontrol"
1574.97343437333,-2.15915094381235,0.546259818297556,-3.95260802916356,7.73040104181702e-05,0.00207807788635932,"Ahyacinthus11652","eatenvscontrol"
1197.74276606943,-1.7394540240853,0.483233208345733,-3.59961607365526,0.00031868735569429,0.00653452632036221,"Ahyacinthus10293","eatenvscontrol"
4803.18319168578,1.59009828921756,0.552312113582668,2.87898499799888,0.00398957311809147,0.0419024069679601,"Ahyacinthus13019","eatenvscontrol"
3457.45045079341,1.54849415428874,0.430517706997868,3.59681873502223,0.000322132797198393,0.00658539742296596,"Ahyacinthus23204","eatenvscontrol"
3082.85232605311,1.09604097234457,0.283571321888472,3.86513334650828,0.000111028523841515,0.00285812722512219,"Ahyacinthus12633","eatenvscontrol"
291.848255849038,-1.24767496010079,0.338051679448876,-3.6907817234775,0.000223565925276773,0.00497062424444371,"Ahyacinthus17455","eatenvscontrol"
8750.64054866296,-2.97169815921356,0.449519583900881,-6.6108313533873,3.82167668613022e-11,9.84694657090458e-09,"Ahyacinthus04627","eatenvscontrol"
5647.59174929549,-1.57963125666758,0.431764753479075,-3.65854610395875,0.0002536501154194,0.00545704566285701,"Ahyacinthus04625","eatenvscontrol"
3861.94278662802,-1.00046430084654,0.319139501678026,-3.13488081414594,0.00171923946687632,0.0229725383166957,"Ahyacinthus13225","eatenvscontrol"
641.314439263999,-2.47582789647377,0.388310087464133,-6.37590414568474,1.81886665385228e-10,3.7072303022398e-08,"Ahyacinthus02669","eatenvscontrol"
1879.21016394017,1.2280273499618,0.244296477759741,5.02679105823839,4.98755259146244e-07,3.32051395369083e-05,"Ahyacinthus08999","eatenvscontrol"
20503.4556428632,-1.26073749459475,0.292676085357189,-4.3076204639546,1.65020226055984e-05,0.00060578392661842,"Ahyacinthus01813","eatenvscontrol"
122798.884845168,-3.62712188774786,0.513935012218986,-7.05754969307746,1.69464172702208e-12,5.93385318569579e-10,"Ahyacinthus01812","eatenvscontrol"
5737.73307995491,-2.28370840037926,0.575353477370612,-3.96922672791671,7.21062481310915e-05,0.00196543497899837,"Ahyacinthus01816","eatenvscontrol"
333.241191099759,-5.65758537474971,1.07650335569298,-5.2555204262301,1.47606468735512e-07,1.22164481033464e-05,"Ahyacinthus17524","eatenvscontrol"
1518.62002514473,0.877342552665292,0.244914646582583,3.58223799559273,0.000340663217062489,0.00692276323244844,"Ahyacinthus17529","eatenvscontrol"
3462.55649330897,-1.4021473410805,0.462976899309115,-3.02854708987183,0.00245732776866806,0.0295069091756274,"Ahyacinthus07740","eatenvscontrol"
3887.00246600943,1.34022797727506,0.377279366407438,3.55234899283544,0.000381808097393425,0.00757844677035555,"Ahyacinthus07747","eatenvscontrol"
1917.90533784616,1.51451731563454,0.397568459276445,3.80945037337945,0.000139276057303669,0.00348343193871594,"Ahyacinthus07746","eatenvscontrol"
327.366148960671,-3.37602067736192,1.06396351109709,-3.17306058163666,0.00150841045787986,0.0209337939154547,"Ahyacinthus14284","eatenvscontrol"
347.897310391618,-1.26997480356651,0.300200557371448,-4.2304212046986,2.33254139675899e-05,0.000796329632853518,"Ahyacinthus10829","eatenvscontrol"
2760.6146565829,-5.17556336522379,0.836555981510353,-6.1867507729484,6.14169485360002e-10,1.11827979894349e-07,"Ahyacinthus22367","eatenvscontrol"
625.480481131432,-1.03210990408293,0.367645732175279,-2.80734906937764,0.00499510812977123,0.0488633213611432,"Ahyacinthus18443","eatenvscontrol"
1122.83733920683,0.927819904444354,0.297156408725526,3.12232843445538,0.00179426649601356,0.0235827750428886,"Ahyacinthus20294","eatenvscontrol"
442.710325789264,-1.25933800264744,0.427154058075108,-2.9482056387862,0.00319624372778778,0.035361082577973,"Ahyacinthus05117","eatenvscontrol"
259.314386455776,-3.42710722516955,0.909605583893112,-3.76768490195666,0.000164768492938794,0.00394059288891799,"Ahyacinthus10314","eatenvscontrol"
13587.3546112737,-1.90043505212259,0.448015864063828,-4.24189231801808,2.21643035935762e-05,0.000760491783602704,"Ahyacinthus23085","eatenvscontrol"
597.016227747937,-2.40058664004049,0.544712347031836,-4.40707219713562,1.04777271413011e-05,0.000419600709212927,"Ahyacinthus23087","eatenvscontrol"
121.932153944333,-3.66327136877431,0.992633922948568,-3.69045554870092,0.000223852805384658,0.00497062424444371,"Ahyacinthus13752","eatenvscontrol"
522.770712303092,0.776556687276141,0.229926223680871,3.37741678545538,0.000731700887222787,0.0125371484515864,"Ahyacinthus13751","eatenvscontrol"
293.853184263258,-1.220904913058,0.429640758507468,-2.84168782612551,0.00448754092051417,0.0453268186468502,"Ahyacinthus12403","eatenvscontrol"
4182.57962196962,-1.34272197414753,0.321733255305753,-4.17340126332761,3.00085742342278e-05,0.000971083151048851,"Ahyacinthus12405","eatenvscontrol"
1181.80783117399,-2.68532838422918,0.555823566161377,-4.83126039936479,1.35671420952273e-06,7.9176449765993e-05,"Ahyacinthus16311","eatenvscontrol"
237.492949308419,-1.9080927971046,0.578586440136233,-3.29785260203353,0.000974272636087052,0.0155117835321893,"Ahyacinthus13418","eatenvscontrol"
169.442165086413,-1.89517097686628,0.455546267874046,-4.1602162294309,3.17946435096256e-05,0.00100955334548783,"Ahyacinthus13419","eatenvscontrol"
350.3976719154,-1.50663288271011,0.466347329189965,-3.23070979162055,0.00123483246828982,0.01826963400538,"Ahyacinthus20058","eatenvscontrol"
12179.9419708879,-2.48912768537429,0.50942620370003,-4.8861398712815,1.0283215697955e-06,6.21361033501211e-05,"Ahyacinthus16937","eatenvscontrol"
1336.01207596876,-2.59620088026804,0.826549374123717,-3.14101124693301,0.00168365566669526,0.0226522185067886,"Ahyacinthus14273","eatenvscontrol"
1572.16319546099,1.11592735307886,0.277976480902793,4.01446679753132,5.95803296352853e-05,0.0016845320527939,"Ahyacinthus16681","eatenvscontrol"
969.142246174323,-1.4861685721203,0.325345516518312,-4.56797004005018,4.92470401628576e-06,0.000233513048772216,"Ahyacinthus03596","eatenvscontrol"
337.099881593834,1.37409275281287,0.375857815052715,3.65588448019937,0.000256296758580388,0.0054938400981888,"Ahyacinthus12300","eatenvscontrol"
557.290045756937,-4.0210417108408,0.838884346610846,-4.7933207087319,1.64043066115349e-06,9.29531996212118e-05,"Ahyacinthus02165","eatenvscontrol"
2506.87601749849,1.09306237927456,0.336634151343938,3.24703353747904,0.00116614647408211,0.0175992787870098,"Ahyacinthus03617","eatenvscontrol"
455.556780918893,-1.04731049780941,0.362038222238099,-2.8928174802511,0.0038180309727343,0.0405120675708311,"Ahyacinthus01613","eatenvscontrol"
2358.00342446541,0.987238578553882,0.310790110758059,3.17654437635056,0.00149040985479245,0.0207472344312393,"Ahyacinthus05635","eatenvscontrol"
6482.68451609314,-2.31999005767417,0.501356410871006,-4.62742673150156,3.70237148306799e-06,0.00018186901069344,"Ahyacinthus18490","eatenvscontrol"
564.260126866145,-2.00830681683215,0.643528714454962,-3.12077265819148,0.00180377228070062,0.0236167922006209,"Ahyacinthus11857","eatenvscontrol"
619.653835384435,1.0522263323582,0.338971440792856,3.10417399736401,0.00190811079564782,0.0246286966213295,"Ahyacinthus11356","eatenvscontrol"
544.772708298606,-2.09533901561224,0.500261714927006,-4.18848565279071,2.80822060417718e-05,0.000921852417563549,"Ahyacinthus17980","eatenvscontrol"
5814.13823836447,1.03083351538088,0.315921117612404,3.26294589982294,0.00110260566070235,0.0169736116000106,"Ahyacinthus10406","eatenvscontrol"
4136.23960370466,-0.921220758535926,0.312200359299755,-2.9507357409907,0.00317018019819173,0.0351967323467531,"Ahyacinthus16760","eatenvscontrol"
1224.92899021376,-2.76025900961623,0.604726352961508,-4.56447614048651,5.00743143677571e-06,0.000235798219657273,"Ahyacinthus05579","eatenvscontrol"
4082.53243967225,-1.09402061580185,0.324101948984827,-3.37554469890914,0.000736697238757005,0.0125911608166028,"Ahyacinthus05571","eatenvscontrol"
199.270761342527,-1.80148233517715,0.447823234893779,-4.02275316421322,5.75217715598262e-05,0.00164334165778449,"Ahyacinthus14400","eatenvscontrol"
381.936193105442,-2.2902958856721,0.728336830303299,-3.14455591201994,0.0016633912203137,0.0224903668362415,"Ahyacinthus14409","eatenvscontrol"
118.104021326298,-3.58883221794777,1.27135292577699,-2.82284497497376,0.00475995817418345,0.0473775428765664,"Ahyacinthus15447","eatenvscontrol"
1075.21736186291,-1.48359939336349,0.357607045995477,-4.14868613461898,3.34388900275524e-05,0.00105216931386234,"Ahyacinthus09799","eatenvscontrol"
1454.75395316271,-0.903006197303642,0.296517681842879,-3.04537048749131,0.00232393843306541,0.0284733184316265,"Ahyacinthus03133","eatenvscontrol"
267.489582340141,2.48305421388389,0.601025994571757,4.13135910311686,3.60624704771192e-05,0.00111418347700349,"Ahyacinthus08679","eatenvscontrol"
1969.08074221931,1.1336124351396,0.350579936437387,3.23353482991477,0.0012226842602586,0.0181291816048767,"Ahyacinthus03864","eatenvscontrol"
1351.1779844697,-0.779883932727872,0.277357932431491,-2.81183208243199,0.00492602120616537,0.0484514573668357,"Ahyacinthus03866","eatenvscontrol"
746.216240004459,1.01774314145741,0.358546596543045,2.83852406150293,0.00453227021488818,0.0457109911776315,"Ahyacinthus24456","eatenvscontrol"
909.903424207069,-1.1970480842549,0.375288740462328,-3.18967225816642,0.00142434224730388,0.0201084083657087,"Ahyacinthus10396","eatenvscontrol"
1254.21029595597,-2.14600302285566,0.654416475441961,-3.27926191254026,0.00104078991379349,0.0162434595003015,"Ahyacinthus22877","eatenvscontrol"
1502.65761185449,-1.47345217856889,0.373169325297679,-3.94848150338592,7.86484915347355e-05,0.00210378877784495,"Ahyacinthus11254","eatenvscontrol"
4387.16456757203,1.94704303395429,0.410796876747932,4.73967341078158,2.14062966103828e-06,0.000116463899008521,"Ahyacinthus01913","eatenvscontrol"
1369.75376924232,-4.08633720661166,0.701569424911138,-5.82456569729966,5.72613098457344e-09,7.66627889464067e-07,"Ahyacinthus14612","eatenvscontrol"
5907.19678131619,-3.94337361858953,0.544365555499948,-7.24398077495539,4.35703207795226e-13,1.74998911930929e-10,"Ahyacinthus14610","eatenvscontrol"
206.611420888553,-3.14214423697582,0.943555488603306,-3.33011070883279,0.000868114603042153,0.0141656842790288,"Ahyacinthus12729","eatenvscontrol"
1095.66878826726,-2.21876639239408,0.477168739108555,-4.64985698044504,3.32165286321049e-06,0.000168001820370379,"Ahyacinthus00638","eatenvscontrol"
1923.28578872366,-2.18382019581411,0.644588811877035,-3.38792755253515,0.000704228630180965,0.0122353004755105,"Ahyacinthus08357","eatenvscontrol"
6000.03977210161,-3.63893768271093,0.474631802738213,-7.66686442357512,1.76251905146772e-14,8.59605720244397e-12,"Ahyacinthus08353","eatenvscontrol"
7205.1517826354,-2.73811785256523,0.273571452537842,-10.008785007224,1.39454629108254e-23,4.7609810377558e-20,"Ahyacinthus08352","eatenvscontrol"
266.579934265746,-3.05232306788801,0.663479701627412,-4.60047694059235,4.21524684074477e-06,0.000204851995933134,"Ahyacinthus09004","eatenvscontrol"
1625.33852762371,1.15238689672329,0.383390787973819,3.00577617634877,0.00264903911250838,0.0313477280072916,"Ahyacinthus09009","eatenvscontrol"
3186.49876536346,-1.75102206327563,0.543407067001224,-3.22230270750544,0.00127164708823528,0.0186727017601516,"Ahyacinthus22247","eatenvscontrol"
8371.80472177978,-2.00747657096871,0.616500155911415,-3.25624665577078,0.0011289563035122,0.0172257288053213,"Ahyacinthus18524","eatenvscontrol"
1178.38013519874,2.48257835906098,0.621929098706775,3.99173855062128,6.55906634372542e-05,0.00181317024271082,"Ahyacinthus10052","eatenvscontrol"
4887.07354560093,-2.362199623381,0.516441395638321,-4.57399357087037,4.78514528159513e-06,0.000228482321557563,"Ahyacinthus19434","eatenvscontrol"
123.183605446065,1.2282154280102,0.366773886140128,3.34869922429798,0.000811918846313759,0.0135627598926346,"Ahyacinthus13658","eatenvscontrol"
532.402837643125,-2.07329162589569,0.54987141702686,-3.77050263333549,0.000162919083314672,0.00391005799955212,"Ahyacinthus18380","eatenvscontrol"
2822.49275761608,-3.74507105425685,0.547840173547787,-6.83606503335443,8.13980033353239e-12,2.46371769412141e-09,"Ahyacinthus13651","eatenvscontrol"
539.973101034818,1.06502347384873,0.367626316594505,2.89702729585449,0.00376716977002946,0.040139233566913,"Ahyacinthus02254","eatenvscontrol"
1026.37470823312,2.08323230700477,0.687613781617829,3.02965467344663,0.002448335016383,0.0294449847005475,"Ahyacinthus12523","eatenvscontrol"
6675.05379452968,-1.15259016859117,0.356118627071,-3.23653434831809,0.00120990664512971,0.0180179772583329,"Ahyacinthus12524","eatenvscontrol"
671.106913584767,0.914472590505528,0.301970304622167,3.02835271054133,0.00245890909796895,0.0295069091756274,"Ahyacinthus10932","eatenvscontrol"
2679.59970343243,0.971686477727967,0.305797915089353,3.17754448209381,0.00148527904043694,0.0207180496181889,"Ahyacinthus10930","eatenvscontrol"
1995.34513043221,-2.31385876168218,0.374238007631058,-6.18285346357255,6.29531468811171e-10,1.13116864974807e-07,"Ahyacinthus07994","eatenvscontrol"
1201.49414773103,-6.43307930582871,1.22099348013278,-5.26872535398724,1.37374320728496e-07,1.15091026004192e-05,"Ahyacinthus07995","eatenvscontrol"
1861.1505229549,-5.39451018333612,0.64711105108951,-8.33629741642279,7.665297004729e-17,5.81540532758773e-14,"Ahyacinthus07996","eatenvscontrol"
4788.05351150469,-3.80848989254055,0.581898081728357,-6.54494319903677,5.9518002680697e-11,1.42592604317122e-08,"Ahyacinthus07997","eatenvscontrol"
